ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
LOC105247788	cosine	24.0	12.0	20.0	51.5858	4.653723774033005	12.0	20.0	59.6969	43.5381	16.1588	1.3711415978200001	1.09948666971	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247789	cosine	24.0	10.0	8.0	79.40176666666666	5.455433171975337	20.0	8.0	88.82799999999999	70.6153	18.2127	1.2579143613400001	1.139513135	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247792	cosine	24.0	14.0	12.0	55.44485833333334	3.0467656343676794	20.0	2.0	59.8929	50.4658	9.4271	1.18680175485	1.083690636	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105247793	cosine	24.0	4.0	0.0	22.426075	2.5859611002246345	8.0	20.0	29.139	18.3792	10.7598	1.58543353356	1.12928767409	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247794	cosine	24.0	20.0	18.0	23.33278333333333	0.9421057715151852	20.0	18.0	24.8255	21.7489	3.0766	1.14146002786	1.0771342469399998	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247795	cosine	24.0	10.0	8.0	29.1097	2.3119452603093062	10.0	14.0	34.7951	26.5165	8.2786	1.31220560783	1.11270423594	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105247796	cosine	24.0	18.0	12.0	82.92640833333333	6.1655199515069725	24.0	8.0	93.4557	73.0227	20.433	1.27981709797	1.14521856018	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247797	cosine	24.0	6.0	0.0	31.99225	6.8439227931915365	6.0	10.0	40.0225	17.6434	22.3791	2.26841198408	1.35978395161	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247798	cosine	24.0	16.0	12.0	7.928869166666668	0.8389605484413271	22.0	12.0	9.48748	6.1022	3.3852800000000003	1.55476385566	1.16127578215	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105247799	cosine	24.0	4.0	0.0	8.621021666666667	1.7121396516436842	6.0	10.0	11.1937	5.31644	5.87726	2.10548788287	1.28759850684	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247800	cosine	24.0	14.0	20.0	15.111141666666667	1.2544133000851658	14.0	20.0	16.9049	12.7312	4.1737	1.32783241171	1.1315284002600001	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105247801	cosine	24.0	10.0	12.0	0.12170360833333332	0.09107880306141908	10.0	4.0	0.251783	0.0	0.251783	-10000.0	3.78668303624	0.2636371929462336	0.11640217218244757	7.682543364041541	0.968031968031968	0.9593182892471614	0.9725616147562915
LOC105247802	cosine	24.0	0.0	2.0	33.5584	3.7592176060983764	20.0	8.0	39.4395	27.6066	11.8329	1.4286257634000001	1.21007794268	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.03596403596403597	0.033481018039549636	0.2813357582185853
LOC105247803	cosine	24.0	4.0	0.0	4.8992575	1.556076599234567	6.0	24.0	7.316210000000001	2.00435	5.31186	3.65016588919	1.60859276466	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247804	cosine	24.0	16.0	18.0	2.589291833333333	0.9605807664569244	2.0	22.0	4.7534	0.9324620000000001	3.820938	5.09768762695	1.49991464259	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247805	cosine	24.0	20.0	16.0	34.646825	2.5884267207208453	24.0	10.0	39.9749	29.8417	10.1332	1.33956510521	1.09499919563	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247806	cosine	24.0	18.0	12.0	57.19224166666667	9.65943862701644	24.0	8.0	79.5715	42.8105	36.760999999999996	1.85869120893	1.2333973765200001	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105247807	cosine	24.0	14.0	16.0	0.20467609166666667	0.1306533938688382	8.0	16.0	0.5048020000000001	0.0572392	0.4475628	8.81916588632	2.87145839547	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247808	cosine	24.0	10.0	8.0	21.77340833333333	1.3793817724245967	10.0	18.0	24.9562	19.8995	5.0567	1.25411191236	1.0782404809200001	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247809	cosine	24.0	2.0	0.0	64.06095833333332	5.240420471116528	8.0	22.0	72.5328	57.0482	15.4846	1.271430124	1.1560256388799999	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.03596403596403597	0.033481018039549636	0.2813357582185853
LOC105247810	cosine	24.0	6.0	20.0	41.066325	9.056420035544308	6.0	10.0	54.537	27.3253	27.2117	1.9958426805900003	1.50764308567	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247811	cosine	24.0	2.0	8.0	66.53544166666667	2.781194109388487	2.0	10.0	70.5564	61.2961	9.2603	1.1510748644700002	1.0635541406	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247812	cosine	24.0	16.0	18.0	11.035011666666668	1.5634770148658688	16.0	10.0	13.4294	8.33639	5.09301	1.6109371082700001	1.27651920114	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247813	cosine	24.0	0.0	8.0	42.635675	5.4592691843208305	10.0	8.0	57.251999999999995	35.7576	21.4944	1.60111416874	1.14995925856	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105247814	cosine	24.0	8.0	10.0	59.93401666666666	8.263817665666933	6.0	10.0	70.5666	39.2773	31.2893	1.7966255318000002	1.15029790274	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247815	cosine	24.0	8.0	6.0	42.31692500000001	7.9655325266765225	10.0	20.0	63.5799	33.2346	30.3453	1.91306349407	1.23204652707	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247816	cosine	24.0	18.0	16.0	45.44666666666666	7.8606096585372365	10.0	16.0	67.8779	36.5566	31.3213	1.85678919812	1.17648907559	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105247817	cosine	24.0	20.0	22.0	0.21152965	0.14471445938224062	18.0	2.0	0.594164	0.0507952	0.5433688	11.697246984000001	2.36468532741	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105247818	cosine	24.0	6.0	4.0	0.969216	0.4650195014249402	8.0	14.0	1.95402	0.46086499999999997	1.493155	4.23989671596	1.6443474867399999	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105247821	cosine	24.0	20.0	22.0	0.40693425	0.2763454148009712	18.0	24.0	1.01114	0.061459	0.949681	16.4522689923	2.88313844514	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247822	cosine	24.0	8.0	6.0	33.58026666666667	1.3422164215290395	8.0	6.0	36.0348	31.0185	5.0163	1.1617196189399999	1.0285691868	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247823	cosine	24.0	18.0	16.0	0.2816914583333333	0.2598038503034115	8.0	12.0	1.03775	0.09338450000000001	0.9443655000000001	11.1126578822	2.75777107573	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.27972027972027974	0.2303977759028801	0.5278690782223824
LOC105247826	cosine	24.0	0.0	2.0	100.34803333333332	24.004129902384623	10.0	4.0	169.655	79.1529	90.5021	2.14338324938	1.2950290797	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247827	cosine	24.0	18.0	16.0	53.85499166666667	8.976614944626801	24.0	14.0	72.7694	44.018	28.7514	1.6531737016699999	1.21428645971	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105247828	cosine	24.0	6.0	2.0	1.7101424999999997	0.3299468767121205	8.0	2.0	2.30203	1.1818799999999998	1.12015	1.9477696551299999	1.36204409225	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105247829	cosine	24.0	14.0	20.0	21.87815	1.7208217085160216	14.0	10.0	24.583000000000002	19.111	5.472	1.28632724609	1.16255855591	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247830	cosine	24.0	20.0	16.0	17.070116666666667	2.6276531489884447	10.0	16.0	22.9566	14.1172	8.8394	1.62614399456	1.26274398759	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105247831	cosine	24.0	6.0	8.0	93.63423333333333	9.968207087145721	4.0	10.0	111.056	72.5519	38.5041	1.53071111852	1.16286168579	0.2727272727272728	0.10854448149943507	7.163935778962714	0.968031968031968	0.9481946709425868	0.9623850229856432
LOC105247832	cosine	24.0	14.0	18.0	8.813908333333332	2.269010629234811	14.0	10.0	11.9221	3.14141	8.78069	3.7951429453699994	1.3884827071999999	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105247833	cosine	24.0	10.0	12.0	1.5444825	0.30491512868679266	20.0	14.0	2.13488	1.17967	0.95521	1.8097264489200002	1.43328188012	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247834	cosine	24.0	12.0	20.0	21.84945	2.122186408518347	8.0	10.0	25.9223	17.9069	8.0154	1.4476151651	1.17790330206	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247835	cosine	24.0	2.0	14.0	0.13337843333333332	0.09049693452671324	2.0	14.0	0.341464	0.0	0.341464	-10000.0	1.91122076753	0.6870429186215167	0.0009373049154500573	0.061862124419703776	0.022977022977022976	0.022977022977022976	0.2657668519737485
LOC105247836	cosine	24.0	12.0	14.0	5.214554166666667	1.098600856380957	8.0	16.0	7.577189999999999	4.05216	3.52503	1.8699138237400001	1.4736650969100002	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
LOC105247837	cosine	24.0	18.0	20.0	0.09123075	0.160675637966746	16.0	2.0	0.551599	0.0	0.551599	-10000.0	nan	0.5591061446816104	0.005696694226029845	0.3759818189179698	0.15184815184815184	0.14112103159403255	0.46178440443933805
LOC105247838	cosine	24.0	18.0	2.0	0.011206083333333334	0.037166373786121816	18.0	2.0	0.134473	0.0	0.134473	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC105247839	cosine	24.0	10.0	14.0	19.315408333333334	4.944642715009572	10.0	14.0	31.8425	12.2822	19.5603	2.59257299181	1.2829963016500001	0.8181818181818186	0.00010656710346223243	0.0070334288285073395	0.000999000999000999	0.000999000999000999	0.09648717041713151
LOC105247840	cosine	24.0	6.0	8.0	15.282004166666665	2.148114939551491	6.0	10.0	17.5074	9.64085	7.86655	1.81596021098	1.1444175406700001	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105247841	cosine	24.0	22.0	8.0	123.0499	18.02272917485029	22.0	10.0	144.998	76.6698	68.3282	1.8912009683099997	1.16512543882	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247843	cosine	24.0	10.0	14.0	40.667875	3.692979840437122	10.0	20.0	48.3734	36.0965	12.2769	1.34011330738	1.16339858763	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105247844	cosine	24.0	10.0	14.0	7.371465833333333	1.367253477514066	10.0	20.0	10.4774	5.48579	4.99161	1.9099163475099998	1.2803817533	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247846	cosine	24.0	22.0	4.0	16.40544166666667	2.5219838938351464	10.0	8.0	22.3279	13.8442	8.4837	1.61279813929	1.2447822457200002	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247847	cosine	24.0	8.0	10.0	25.526825	4.3551679476083365	8.0	10.0	30.8704	15.4239	15.4465	2.0014652584599997	1.2652591302299998	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247848	cosine	24.0	0.0	2.0	156.3898333333333	35.93766641198186	24.0	8.0	213.055	111.14	101.915	1.9169965808900002	1.57740179674	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.001998001998001998	0.001998001998001998	0.09648717041713151
LOC105247849	cosine	24.0	12.0	10.0	11.165033333333335	0.9697498391624284	12.0	10.0	13.0376	10.0327	3.0049	1.2995106003399999	1.1516474379000001	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105247850	cosine	24.0	8.0	2.0	0.007612625	0.025248220794679282	8.0	2.0	0.0913515	0.0	0.0913515	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5694305694305695	0.5694305694305695	0.7714444708222681
LOC105247851	cosine	24.0	0.0	4.0	4.313603333333333	0.7195134984758026	20.0	10.0	5.7673	3.21081	2.55649	1.79621341655	1.3162639702799999	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.03596403596403597	0.033481018039549636	0.2813357582185853
LOC105247852	cosine	24.0	10.0	6.0	89.272825	11.460470645449446	10.0	20.0	120.676	77.6058	43.0702	1.55498686954	1.18809201624	0.2121212121212122	0.16852366968754684	11.122562199378093	0.997002997002997	0.9930794288773572	0.9936398574489584
LOC105247853	cosine	24.0	20.0	22.0	28.760075000000004	0.7980720927387034	24.0	22.0	29.9941	27.0387	2.9554	1.10930259221	1.0387849677399998	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9250749250749251	0.8967647760117774	0.9331556665617649
LOC105247854	cosine	24.0	6.0	4.0	0.2113730833333333	0.17579387440383046	22.0	2.0	0.576321	0.0	0.576321	-10000.0	2.5681265394099997	0.41871789467931214	0.02904431653896035	1.9169248915713832	0.5694305694305695	0.5320403467053991	0.7702266117999194
LOC105247855	cosine	24.0	0.0	8.0	0.6093854999999999	0.15258312943523605	18.0	8.0	0.8234670000000001	0.35846500000000003	0.465002	2.29720335319	1.35148367899	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247856	cosine	24.0	12.0	22.0	1.6247808333333336	0.4741260281377082	12.0	24.0	2.5956	1.03693	1.55867	2.5031583616999997	1.6603798756	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105247857	cosine	24.0	6.0	0.0	0.2183403	0.3161087894890355	8.0	10.0	1.18981	0.0	1.18981	-10000.0	nan	0.3813850356982372	0.04216760441992458	2.7830618917150227	0.6663336663336663	0.6663336663336663	0.825665648249514
LOC105247858	cosine	24.0	22.0	8.0	16.996216666666665	2.0559907359686447	22.0	10.0	19.5971	12.1701	7.4270000000000005	1.6102661440700001	1.16760985353	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105247859	cosine	24.0	4.0	22.0	54.61889166666666	3.7718354405731818	12.0	20.0	61.1393	48.9193	12.22	1.2497991590200002	1.12047017829	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247860	cosine	24.0	20.0	22.0	4.008639916666667	7.336070933237464	8.0	24.0	27.9195	0.296732	27.622768	94.0899532238	4.1543348493	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105247861	cosine	24.0	4.0	2.0	5.480624166666666	1.8415763283867184	4.0	18.0	8.351469999999999	2.4039	5.94757	3.47413369941	1.8436875117099998	0.2424242424242425	0.1362855657955242	8.994847342504597	0.993006993006993	0.9785211981649728	0.9830359875688424
LOC105247862	cosine	24.0	14.0	10.0	65.79472500000001	8.014491628827223	14.0	10.0	76.5599	48.9307	27.6292	1.5646598148	1.21888200424	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247863	cosine	24.0	0.0	2.0	78.71494166666666	14.463305855132056	24.0	12.0	103.45	54.4091	49.0409	1.9013363573400002	1.29402649438	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105247864	cosine	24.0	10.0	14.0	31.47294166666667	5.45469677135499	10.0	14.0	47.472	24.949	22.523000000000003	1.90276163373	1.10322469473	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105247865	cosine	24.0	4.0	0.0	7.314066666666666	2.278927639641553	6.0	10.0	9.808110000000001	2.15489	7.65322	4.55155947635	1.3769195474399998	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247866	cosine	24.0	8.0	6.0	0.012226541666666669	0.021602471706591755	8.0	2.0	0.0551345	0.0	0.0551345	-10000.0	nan	0.4494665749754948	0.0209661981893017	1.3837690804939122	0.4695304695304695	0.42326567236003215	0.6898424503821877
LOC105247867	cosine	24.0	0.0	22.0	0.248139	0.07024698535761753	10.0	18.0	0.368158	0.149628	0.21853000000000003	2.4604886785900004	1.6927553565399998	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247868	cosine	24.0	0.0	4.0	0.7155125000000001	0.14535914857087598	24.0	22.0	0.961994	0.510646	0.45134799999999997	1.88387650153	1.4613082463100002	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105247869	cosine	24.0	14.0	16.0	0.18643123333333333	0.09819889839309412	10.0	20.0	0.377579	0.03984890000000001	0.3377301	9.47526782421	1.8641253971400003	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105247870	cosine	24.0	16.0	12.0	0.06944991666666668	0.10791555102685488	16.0	4.0	0.391964	0.0	0.391964	-10000.0	nan	0.7411590223261941	0.0003977890462407413	0.026254077051888928	0.004995004995004995	0.004995004995004995	0.1476023976023976
LOC105247872	cosine	24.0	8.0	10.0	0.05131130833333333	0.034364983594652905	8.0	10.0	0.108386	0.0	0.108386	-10000.0	2.4397005305	0.3511552695176641	0.056001493095022566	3.6960985442714898	0.7612387612387612	0.7612387612387612	0.8699571147084959
LOC105247873	cosine	24.0	0.0	10.0	69.72191666666667	7.341395342829743	20.0	10.0	78.6686	50.2185	28.4501	1.56652628016	1.09722441407	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247874	cosine	24.0	4.0	8.0	26.821991666666666	1.1928776484188233	24.0	10.0	29.4532	25.0916	4.3616	1.17382709751	1.0691062882200002	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247875	cosine	24.0	18.0	16.0	62.06331666666666	4.444354578532437	24.0	12.0	70.6264	56.3072	14.3192	1.25430495567	1.1065546422399999	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105247876	cosine	24.0	4.0	2.0	122.9355	9.466383113417713	8.0	10.0	133.139	100.36	32.779	1.32661418892	1.09296455201	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247877	cosine	24.0	6.0	8.0	156.06584166666667	25.484342493168178	4.0	10.0	195.24099999999999	88.6461	106.5949	2.20247704073	1.16022527854	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247878	cosine	24.0	6.0	8.0	2.485949166666667	0.4566124718229952	24.0	10.0	3.21346	1.47691	1.73655	2.17579947322	1.22249387662	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105247879	cosine	24.0	12.0	16.0	73.33061666666667	12.048722043701934	10.0	18.0	109.116	60.4937	48.6223	1.80375807729	1.1230829388299999	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247880	cosine	24.0	6.0	8.0	32.25924166666666	3.5282014907169383	6.0	10.0	38.0811	23.8522	14.2289	1.59654455354	1.08293470499	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247881	cosine	24.0	4.0	2.0	104.77281666666666	30.799140540547377	4.0	10.0	145.768	36.342	109.426	4.0110065489	1.4223897774599998	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5694305694305695	0.5120292286329473	0.7444698637023792
LOC105247882	cosine	24.0	18.0	14.0	115.85593333333334	13.229765884129955	10.0	8.0	138.821	91.7192	47.1018	1.51354351106	1.1666149608399998	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247883	cosine	24.0	16.0	20.0	0.056296316666666665	0.051979263093177096	14.0	4.0	0.159223	0.0	0.159223	-10000.0	nan	0.3496029493900508	0.05679866795607516	3.7487120851009608	0.7612387612387612	0.7612387612387612	0.8699571147084959
LOC105247884	cosine	24.0	10.0	16.0	0.4213824166666667	0.13647313612848158	10.0	16.0	0.774993	0.253046	0.521947	3.06265659208	1.38687846076	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247885	cosine	24.0	2.0	0.0	67.69869166666668	5.955762246829862	6.0	10.0	73.4813	52.0346	21.4467	1.41216229201	1.1071382331	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105247888	cosine	24.0	22.0	16.0	12.522875	1.436135609964579	24.0	16.0	15.9307	10.7488	5.1819	1.48209102411	1.15358482613	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247889	cosine	24.0	0.0	2.0	1.02320575	0.4959192792582488	24.0	2.0	1.8194299999999999	0.215646	1.603784	8.4371145303	2.49091966593	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6663336663336663	0.6223765365350222	0.7770940839976017
LOC105247890	cosine	24.0	20.0	6.0	0.9281166666666668	0.25214439079402284	20.0	8.0	1.3451899999999999	0.530908	0.814282	2.53375349401	1.5530782839200001	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06493506493506493	0.05180290386328248	0.3168683291509112
LOC105247894	cosine	24.0	18.0	20.0	0.09026364166666667	0.06435415692444245	18.0	2.0	0.188527	0.0	0.188527	-10000.0	3.16916095448	0.41222575117290994	0.03104542798380472	2.0489982469311108	0.5694305694305695	0.555688391375408	0.7714444708222681
LOC105247895	cosine	24.0	4.0	0.0	32.360675	3.2792919871330457	4.0	24.0	37.7459	26.2024	11.5435	1.4405512472100002	1.11689085481	0.8181818181818186	0.00010656710346223243	0.0070334288285073395	0.000999000999000999	0.000999000999000999	0.09648717041713151
LOC105247897	cosine	24.0	8.0	6.0	6.123501666666668	2.1738544354396305	8.0	10.0	9.502239999999999	3.03222	6.47002	3.13375678546	2.06088993529	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8481518481518482	0.8226082010123387	0.8944620976663864
LOC105247899	cosine	24.0	6.0	8.0	8.533680833333333	1.2652975932987618	4.0	10.0	11.0152	6.39059	4.62461	1.7236593178400001	1.23503271597	0.575757575757576	0.004583576838638997	0.3025160713501738	0.15184815184815184	0.11535913840237443	0.40673928031587187
LOC105247902	cosine	24.0	4.0	0.0	75.63438333333333	10.190421375637788	8.0	10.0	89.4008	58.0659	31.3349	1.5396437496000002	1.2144957701999999	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0969030969030969	0.07828797419889406	0.3586681608647007
LOC105247904	cosine	24.0	4.0	6.0	0.025694799999999997	0.030854219810397626	4.0	2.0	0.07666419999999999	0.0	0.07666419999999999	-10000.0	nan	0.2385421491107115	0.14016212884424872	9.250700503720417	0.993006993006993	0.9811291153264939	0.98501807557977
LOC105247905	cosine	24.0	16.0	14.0	0.34631408333333336	0.4663158833517001	16.0	2.0	1.3669200000000001	0.0	1.3669200000000001	-10000.0	nan	0.4954336943068624	0.01247332353829972	0.8232393535277814	0.27972027972027974	0.27972027972027974	0.5947756808202712
LOC105247906	cosine	24.0	2.0	16.0	7.918158333333333	0.688753572027438	2.0	16.0	9.513110000000001	7.140630000000001	2.37248	1.3322507958	1.15055017233	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247907	cosine	24.0	10.0	12.0	0.039497116666666665	0.0430433096444119	10.0	12.0	0.130749	0.0	0.130749	-10000.0	nan	0.8101040476588633	0.00012301412925889166	0.00811893253108685	0.000999000999000999	0.000999000999000999	0.09648717041713151
LOC105247908	cosine	24.0	10.0	8.0	65.3045	8.47165061169703	10.0	16.0	87.0393	57.8907	29.1486	1.50351092663	1.1540776563600001	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7612387612387612	0.7288243535047969	0.8467926466343414
LOC105247909	cosine	24.0	18.0	22.0	4.692216666666666	0.9303995142440452	2.0	22.0	6.675860000000001	3.24955	3.42631	2.0543952239500003	1.3775639979700003	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4695304695304695	0.40612890956148157	0.6663757134541971
LOC105247910	cosine	24.0	2.0	0.0	22.58915833333333	3.2683482526750245	2.0	10.0	29.7365	18.4586	11.2779	1.6109834982100002	1.22067976036	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.37462537462537465	0.3110220101944694	0.5947756808202712
LOC105247911	cosine	24.0	8.0	10.0	21.462950000000006	2.0671121843044697	2.0	10.0	24.1836	16.8379	7.3457	1.43625986614	1.15370136791	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2127872127872128	0.16542530514360623	0.46178440443933805
